Round,Avg_Loss,Avg_Reward,Avg_Q_Value,Epsilon,Duration,Total_Steps
1890,1.7557499306719928,-0.32053571762073607,-0.1103266832374391,0.1,0.19101214408874512,127550
1891,13.653492519360723,-0.290579495210092,1.0680753606037028,0.1,0.4549984931945801,127653
1892,0.8268406331539154,-0.2068750023841858,3.591126585006714,0.1,0.02399754524230957,127658
1893,7.608210169993065,-0.29421296759887977,-1.1654439449310303,0.1,0.5929992198944092,127793
1894,6.4901592388438685,-0.3326171947022279,-2.5820152908563614,0.1,0.10300111770629883,127817
1895,0.4656328124041527,-0.3047272291476444,-1.8665870968568123,0.1,0.51399827003479,127935
1896,0.6844826779431767,-0.30046296763567276,-1.8929170936713984,0.1,0.35556936264038086,128016
1897,0.8860361087183977,-0.3019652077832173,-2.01733562258101,0.1,0.4349956512451172,128113
1898,2.732874974383498,-0.3015212300813423,-1.7332149982452392,0.1,1.184000015258789,128378
1899,0.20678136168191066,-0.3056790900345032,-2.8773979349778247,0.1,0.22999930381774902,128430
1900,29.705190294486,-0.2876177248481202,-2.6132758633322912,0.1,0.6280131340026855,128576
1901,0.92180315235799,-0.27572798847474833,-1.7882143618030981,0.1,0.3919990062713623,128664
1902,18.897319226893654,-0.2974054828102206,-2.8345192689218637,0.1,0.6900005340576172,128826
1903,0.5147471568399222,-0.3051547906666158,-2.5547427886000302,0.1,0.504000186920166,128933
1904,0.28505158696443106,-0.29723032622573675,-3.3552851807271775,0.1,1.5429985523223877,129276
1905,0.5501415425037243,-0.28007015631515153,-4.29493727002825,0.1,0.22300148010253906,129325
1906,0.4568740410937203,-0.32387154135439133,-1.8671147690878973,0.1,0.08699917793273926,129343
1907,0.17487395499405023,-0.27795608180600245,-4.073575135823843,0.1,0.16899967193603516,129380
1908,0.52604575616618,-0.29335417131582897,-3.017900609175364,0.1,0.35399937629699707,129455
1909,0.33105938509106636,-0.28580163289671356,-3.06912090856096,0.1,0.20604872703552246,129501
1910,3.247740092376868,-0.32847222023540074,-0.737874084048801,0.1,0.0410008430480957,129510
1911,2.4611542507074775,-0.2876953184604645,-2.542730961740017,0.1,0.17600011825561523,129550
1912,0.4938224375974841,-0.3276676917221488,-0.5760294780498598,0.1,0.1790003776550293,129591
1913,75.48078230659787,-0.29796549569194514,-0.7564374146362146,0.1,0.42301344871520996,129687
1914,1.0074890389417608,-0.2837921663645714,0.5892878274122874,0.1,0.5515625476837158,129813
1915,2.465036630209896,-0.3168094775849773,1.965607903657421,0.1,0.2740011215209961,129875
1916,2.132822525320631,-0.3272253825809016,2.941049438534361,0.1,0.14999890327453613,129908
1917,73.34135101278623,-0.30431250363588336,5.280947099526723,0.1,0.33100008964538574,129983
1918,11.116033522146088,-0.24330357355730875,9.637577652931213,0.1,0.07299947738647461,129997
1919,15.623127257823944,-0.26062500178813935,8.839258074760437,0.1,0.04800105094909668,130007
1920,5.495977673265669,-0.3168402744664086,13.831713186370003,0.1,0.043001413345336914,130016
1921,3.575282407494692,-0.2704927967144893,6.991505657251064,0.1,0.11999821662902832,130042
1922,97.68250209563656,-0.28515625470562983,6.950584359859166,0.1,0.17099976539611816,130080
1923,45.91908130833977,-0.29185855545495687,7.528469782126577,0.1,0.08800029754638672,130099
1924,2.358469317415181,-0.29056985588634715,6.193431627575089,0.1,0.3659989833831787,130184
1925,4.789169187549831,-0.3122661598787016,7.073099890128285,0.1,0.6520164012908936,130331
1926,5.9018203193650525,-0.3127573533969767,6.9122273529277125,0.1,0.3679986000061035,130416
1927,1.2177847604666436,-0.3026785795177732,4.972694437844413,0.1,0.16299915313720703,130451
1928,12.614137396613756,-0.30668750594059624,5.965782709121704,0.1,0.345001220703125,130526
1929,16.06727027367143,-0.30321692017947927,9.811533317846411,0.1,0.0820009708404541,130543
1930,1.6494455349814032,-0.2925982641958699,5.002451431505459,0.1,0.8529996871948242,130737
1931,7.936366438345853,-0.2846566176605086,4.975739058713581,0.1,0.7839987277984619,130909
1932,4.201702630695174,-0.29604780148057375,8.773163532509523,0.1,0.08600068092346191,130926
1933,1.5388124925749642,-0.35200892814568113,0.8829677275248936,0.1,0.03400135040283203,130933
1934,5.746235941847165,-0.3101562410593033,4.337804565827052,0.1,0.03299736976623535,130939
1935,0.9673208445310593,-0.3010416626930237,6.438425779342651,0.1,0.031002044677734375,130945
1936,0.80445396900177,-0.24156250953674316,11.580758976936341,0.1,0.024998188018798828,130950
1937,2.6947103704918516,-0.3534090938893231,10.732027605175972,0.1,0.10000109672546387,130972
1938,1.5093434214232915,-0.30850903995065804,8.498373094811496,0.1,0.386000394821167,131055
1939,38.03528949588537,-0.30462500408291815,5.439104291498661,0.1,0.44699859619140625,131155
1940,1.9328903113642046,-0.3012600834331205,6.391783245148197,0.1,0.14600086212158203,131186
1941,1.4326913739953722,-0.2714285744088037,0.018038511276245117,0.1,0.03499960899353027,131193
1942,4.190513134623568,-0.3145616348418925,6.536410826361841,0.1,0.3299992084503174,131265
1943,9.881174572416255,-0.31393581669072845,7.2372349899362876,0.1,0.17300105094909668,131302
1944,11.491618480305283,-0.2921343613542667,8.420727877998027,0.1,0.6900043487548828,131449
1945,3.1242653948068617,-0.2948750022053719,8.64642493635416,0.1,0.23099493980407715,131499
1946,5.739102953918894,-0.29956532254777757,7.456871008140999,0.1,2.0189998149871826,131898
1947,9.124698344106768,-0.3287377515259911,6.458740347740697,0.1,0.24399924278259277,131949
1948,64.24958525483424,-0.31589543776443374,3.8297429086210637,0.1,0.45099973678588867,132053
1949,2.453401952981949,-0.30569197131054743,6.156243420072964,0.1,0.06699967384338379,132067
1950,0.952915491705591,-0.26221591369672254,4.350572613152591,0.1,0.09700465202331543,132089
1951,2.9103554077023133,-0.2893909862772985,3.1822939611632717,0.1,0.8140110969543457,132265
1952,2.906574127440517,-0.3033994949749998,4.272031072023752,0.1,0.39176368713378906,132339
1953,1.351702876941506,-0.3000066260791431,3.801549652117794,0.1,1.209707260131836,132575
1954,0.8190586834582461,-0.2933692280985728,0.8302352283181262,0.1,0.543670654296875,132694
1955,0.42761054914444685,-0.27285156957805157,-0.8630190715193748,0.1,0.08100390434265137,132710
1956,0.4444976385682821,-0.32890625298023224,0.8314501881599426,0.1,0.05099892616271973,132720
1957,1.0693396812646974,-0.2976190517751538,0.8909552212880583,0.1,0.7071681022644043,132867
1958,1.4599988649909694,-0.3045572979996602,-0.010663058360417683,0.1,0.5539979934692383,132987
1959,6.912946239948787,-0.3061961256738367,1.5023678705610077,0.1,0.264432430267334,133045
1960,1.5043378675525838,-0.2734848527294217,-0.478070723287987,0.1,0.15000009536743164,133078
1961,0.8035196870942378,-0.30797061634560424,-0.21563931412640072,0.1,0.7260136604309082,133246
1962,16.906816305767776,-0.31726763314670986,-0.4711790558619377,0.1,0.5260093212127686,133363
1963,1.63563625048846,-0.3064453126862645,-2.9082208201289177,0.1,0.07300043106079102,133379
1964,1.8153081718418334,-0.2741319504049089,0.2115305264790853,0.1,0.03999924659729004,133388
1965,0.8397863937914372,-0.28584375202655793,0.9956089508533478,0.1,0.22550249099731445,133438
1966,94.86378288620162,-0.2782148040574172,-1.299868935826181,0.1,0.3920154571533203,133525
1967,13.597405052743852,-0.3256836086511612,0.5085492134094238,0.1,0.07399964332580566,133541
1968,1.4837316303982648,-0.3005310507381664,-0.5016572280646929,0.1,0.6980011463165283,133694
1969,0.5394920768615391,-0.26662946838353363,-0.9450434180242675,0.1,0.25099849700927734,133750
1970,1.3924269458511844,-0.3089355486445129,-1.3704689778387547,0.1,0.14300179481506348,133782
1971,0.7756225639630271,-0.2863564372494601,-1.0303367441115172,0.1,0.5889987945556641,133920
1972,0.37178343540892517,-0.2706088346653971,-2.0734003052629273,0.1,0.2610001564025879,133978
1973,1.006584713359674,-0.31166667222976685,-1.8401018238067628,0.1,0.3210005760192871,134053
1974,0.33017694546530646,-0.3572916698952516,-0.9434928894042969,0.1,0.05500078201293945,134065
1975,27.071106816427065,-0.3168269264010283,-3.470071714658004,0.1,0.22800064086914062,134117
1976,4.571817431521292,-0.31080729700624943,-2.8120210704704127,0.1,0.21399617195129395,134165
1977,2.35261254193815,-0.26009290564704585,-2.2321318742391227,0.1,0.1679999828338623,134202
1978,2.0119444023744735,-0.289169735037813,-1.6972841702255548,0.1,0.44299840927124023,134304
1979,0.8329202408591906,-0.28343750337759654,-1.2146716674168905,0.1,0.06800031661987305,134319
1980,0.5416868993736528,-0.2935185247549304,-3.2371123830477395,0.1,0.22700190544128418,134373
1981,0.5863247082722142,-0.29807232303180914,-2.704807861097928,0.1,1.1149983406066895,134634
1982,0.32162908571107046,-0.3366071486047336,-2.9502806067466736,0.1,0.0689997673034668,134648
1983,3.1657869048150524,-0.3032366117196424,-3.169468103420167,0.1,0.3789844512939453,134732
1984,1.084361967930038,-0.29765625417764696,-2.1331343869013444,0.1,0.962998628616333,134956
1985,0.9240201512972513,-0.44817708681027096,2.1979969342549643,0.1,0.030011415481567383,134962
1986,0.3498639109665933,-0.35309103552414023,0.25712023351503455,0.1,0.19699335098266602,135008
1987,0.58230461325473,-0.29607901492583677,-1.1728320691570546,0.1,0.6579911708831787,135167
1988,0.5548726606272882,-0.26169355333812777,-1.8826268824838823,0.1,0.2660081386566162,135229
1989,0.2734517018709864,-0.37343748978206087,-2.214442866189139,0.1,0.03399968147277832,135236
1990,3.1647385733326274,-0.29363542030255,-0.7909373354911804,0.1,0.6460001468658447,135386
1991,2.2877509511179395,-0.3218750051326222,1.295371510916286,0.1,0.07999992370605469,135404
1992,0.8440443277359009,-0.2793750077486038,-0.8197530269622803,0.1,0.02299332618713379,135409
1993,0.4069347262382507,-0.2971874862909317,0.7587008476257324,0.1,0.02800130844116211,135414
1994,0.6343039224545161,-0.3611979087193807,0.6388842264811198,0.1,0.031047821044921875,135420
1995,2.505033331923187,-0.29052735306322575,1.394532994677623,0.1,0.20295405387878418,135468
1996,1.1405736664260822,-0.28167163198271755,0.7162141500326692,0.1,0.8080008029937744,135657
1997,17.694355922085897,-0.29799107355730875,-2.977448982851846,0.1,0.034009695053100586,135664
1998,4.27593029042085,-0.29192708681027096,1.2019278208414714,0.1,0.027999162673950195,135670
1999,0.6856258988380433,-0.3565624952316284,-1.8594783782958983,0.1,0.02399897575378418,135675
2000,0.6625349938869476,-0.25406250059604646,-2.7218935012817385,0.1,0.02700018882751465,135680
2001,3.0358627239863076,-0.24557292461395264,3.1880845725536346,0.1,0.027999401092529297,135686
2002,0.7039173282682896,-0.33867187052965164,-2.8738502860069275,0.1,0.03600120544433594,135694
2003,0.65091705818971,-0.3208333378036817,-2.609103947877884,0.1,0.029999494552612305,135700
2004,0.8760233737271408,-0.29019396880577353,1.161048441097654,0.1,0.12399005889892578,135729
2005,1.7980164415279374,-0.29123976093823795,1.3941265559587321,0.1,0.2649986743927002,135790
2006,16.406418835516604,-0.2993142419391208,0.5515605424841244,0.1,0.7760019302368164,135970
2007,2.606348872969025,-0.3432565794179314,-0.069334067796406,0.1,0.0839996337890625,135989
2008,14.913575928993104,-0.318583219824882,-0.22091790129629413,0.1,0.763995885848999,136167
2009,1.8215483865946873,-0.312931040751523,-1.078969891729026,0.1,0.3789992332458496,136254
2010,0.29722503000604256,-0.3177455413554396,-2.378056696483067,0.1,0.12900018692016602,136282
2011,0.5619202376059864,-0.3072010975169099,0.2801125697467638,0.1,0.20499444007873535,136328
2012,0.3562216956720308,-0.3154803241292636,-0.9018403755293952,0.1,0.22900080680847168,136382
2013,4.2391120814110925,-0.290489132637563,-0.971367017082546,0.1,0.1080007553100586,136405
2014,4.005062163606579,-0.30088848664480095,-3.287348248210608,0.1,0.2220010757446289,136456
2015,2.5772710560780503,-0.32194293517133465,-1.2106711760811184,0.1,0.20599675178527832,136502
2016,1.9297741397793562,-0.31196933844179475,-2.1322505001751884,0.1,0.23700785636901855,136555
2017,0.5595260984622515,-0.33530649800713247,-1.3491939569895084,0.1,0.22299766540527344,136607
2018,1.689755960727579,-0.30466833089026935,-2.040925714867247,0.1,0.711998462677002,136770
2019,6.139156543609241,-0.29867527601511584,-2.456524254187294,0.1,0.24200201034545898,136816
2020,1.4429611564131386,-0.3172628073448158,-3.0255331720214294,0.1,0.3580050468444824,136899
2021,7.554224843927419,-0.31607603604338835,-1.9383137696182604,0.1,0.8409938812255859,137093
2022,3.1750390543014677,-0.30673544022064764,-0.7556161677953109,0.1,0.45800089836120605,137196
2023,1.0369530638886824,-0.350607650147544,-1.4440669351153903,0.1,0.08400774002075195,137214
2024,3.7701880695068675,-0.30860445638225503,0.023173713520781635,0.1,0.31499147415161133,137287
2025,0.8510488867759705,-0.28660714626312256,-0.026420933859688894,0.1,0.03199458122253418,137294
2026,0.5728518749986377,-0.31339286267757416,1.4579034192221505,0.1,0.033006906509399414,137301
2027,1.2084575217021138,-0.36217105937631505,2.9357778680951974,0.1,0.08300328254699707,137320
2028,2.395609054228534,-0.3106204737787661,1.563924409341121,0.1,0.30199217796325684,137389
2029,6.9829190320828385,-0.3300551531069419,-0.10915582495577195,0.1,0.1531226634979248,137423
2030,1.6138683681686719,-0.2847222211184325,1.1516971279073644,0.1,0.11987876892089844,137450
2031,4.031936223929127,-0.3042447971800963,0.27565610508124033,0.1,0.26700305938720703,137510
2032,1.4879752775797477,-0.3288461606089885,0.10688851315241593,0.1,0.1191256046295166,137536
2033,6.194310064020666,-0.33065837983367513,0.7363582704831095,0.1,0.45287108421325684,137639
2034,0.931924253048604,-0.2922971557106888,0.9139322366630822,0.1,0.2460024356842041,137696
2035,6.708222435663144,-0.26786459013819697,-0.386676687002182,0.1,0.13618779182434082,137726
2036,3.969183746376075,-0.3142334020230919,2.356216714018956,0.1,0.5399973392486572,137854
2037,2.08753249507684,-0.32043270422862125,0.617321252822876,0.1,0.06181454658508301,137867
2038,67.47301792217927,-0.3093749989162792,1.7462834607471118,0.1,0.09700560569763184,137889
2039,5.674609501632529,-0.2907396810590674,2.4333150880325825,0.1,0.4699890613555908,137998
2040,3.4204174840556725,-0.29838170175041473,2.2583010686295375,0.1,0.6060056686401367,138138
2041,2.947251311619766,-0.29622803325764835,1.7578731783432886,0.1,0.5544562339782715,138266
2042,14.318461432155356,-0.31645331845944186,0.8114839634263372,0.1,0.3770003318786621,138349
2043,1.971796564379896,-0.3085824315962584,-0.5749022727427275,0.1,0.30300188064575195,138418
2044,0.889063141534203,-0.3076315848450912,-0.4203596557441511,0.1,0.4109992980957031,138513
2045,4.7263455163273544,-0.30732060554954743,-0.12451726418954355,0.1,0.23801469802856445,138567
2046,0.7954622700810432,-0.3011250054836273,0.010099978446960449,0.1,0.11699795722961426,138592
2047,0.8364230985442798,-0.28838541557391484,-0.25962966978549956,0.1,0.14700031280517578,138622
2048,1.6230696208154163,-0.3185156268378099,-0.8055839051802953,0.1,0.28600096702575684,138682
2049,0.7778164502233267,-0.31386719085276127,-0.3770682141184807,0.1,0.043999433517456055,138690
2050,0.34355385550137224,-0.3017780241267434,0.12965428418126598,0.1,0.13199949264526367,138719
2051,2.4438841057116867,-0.31477971778052755,-1.6583987862848846,0.1,0.5590305328369141,138841
2052,1.2377523406951998,-0.33343099274983007,-2.375933808585008,0.1,0.43897151947021484,138937
2053,1.3871559614469862,-0.30325438404918476,-1.9945346618154247,0.1,0.7229979038238525,139094
2054,0.26569764536839946,-0.336168983468303,-2.572443933398635,0.1,0.13000154495239258,139121
2055,3.0743657474334425,-0.3155288489965292,-4.131447246441474,0.1,0.29900026321411133,139186
2056,0.6588617614518428,-0.3018363457672375,-3.33218125399855,0.1,0.44499850273132324,139283
2057,0.5397409612778574,-0.3025390673428774,-4.542649045586586,0.1,0.07599902153015137,139299
2058,0.595427694854637,-0.3063281285266081,-4.2079392294088995,0.1,0.27900218963623047,139359
2059,0.5749853298454205,-0.3114234029156406,-4.393556730049412,0.1,0.7679970264434814,139523
2060,2.2487962268156196,-0.3037127324747383,-5.125408025509721,0.1,0.5330014228820801,139632
2061,0.3755164530593902,-0.3227539109066129,-4.421597585082054,0.1,0.07300233840942383,139648
2062,0.3599196482522815,-0.2952512312753528,-4.075081182461159,0.1,0.22199654579162598,139699
2063,0.3895185825324828,-0.28119960042738146,-4.820816566867213,0.1,0.13499999046325684,139730
2064,0.21419650514920552,-0.298359377682209,-4.810274853308996,0.1,0.2629997730255127,139790
2065,0.3182212828736131,-0.2965820360307892,-5.366732228547335,0.1,0.4069998264312744,139886
2066,2.2394450530409813,-0.3159350259673028,-5.4364180158055015,0.1,0.5369997024536133,140012
